"","date","pm02_no.11","atmp_no.11","rhum_no.11","pm02_no.113","atmp_no.113","rhum_no.113","pm02_no.114","atmp_no.114","rhum_no.114","pm02_no.23","atmp_no.23","rhum_no.23","pm02_no.26","atmp_no.26","rhum_no.26","pm02_no.31","atmp_no.31","rhum_no.31","pm02_no.33","atmp_no.33","rhum_no.33","pm02_no.34","atmp_no.34","rhum_no.34","pm02_no.41","atmp_no.41","rhum_no.41","pm02_no.42","atmp_no.42","rhum_no.42","pm02_no.47","atmp_no.47","rhum_no.47","pm02_no.50","atmp_no.50","rhum_no.50","pm02_no.55","atmp_no.55","rhum_no.55","pm02_no.61","atmp_no.61","rhum_no.61","pm02_no.63","atmp_no.63","rhum_no.63","pm02_no.64","atmp_no.64","rhum_no.64","pm02_no.65","atmp_no.65","rhum_no.65","pm02_no.67","atmp_no.67","rhum_no.67","pm02_no.70","atmp_no.70","rhum_no.70","pm02_no.73","atmp_no.73","rhum_no.73","pm02","atmp","rhum"
"263",2024-10-18 17:00:00,6.18749995833333,15.6090277083333,73.4147914166667,1.07916666666667,16.9875,68.2708328333333,1.76249998333333,16.9208333333333,67.8375005,6.82638879166667,15.0921528333333,75.688126,5.534722225,16.4552085,69.4717364166667,4.94444445833333,16.4280555833333,69.7203478333333,5.493055525,16.2577088333333,70.9151390833333,5.79166658333333,16.5772916666667,69.65111175,6.04583336666667,16.5791666666667,69.4333343333333,5.05000003333333,17.1,67.7041661666667,6.59999990833333,15.7208333333333,73.1624995,6.24166666666667,16.4833333333333,70.0416671666667,6.59583333333333,16.191667,71.3166676666667,6.27083321666667,16.4208333333333,70.2083343333333,5.92500006666667,16.9,68.5291666666667,5.9291666,16.7250001666667,69.5916671666667,6.9375,16.5208333333333,69.8583343333333,6.2916667,16.1541671666667,71.599999,5.5583333,16.4,70.75,6.08750003333333,17.0708333333333,67.6624995,6.06654255,14.8871846,77.0021111333333
"264",2024-10-18 18:00:00,4.90972220833333,15.4907639166667,75.6471515,0.412500005,16.8791665,70.3291661666667,0.758333335,16.8083333333333,69.8833333333333,5.09027779166667,14.9774304583333,77.9738180833333,4.138888875,16.3659026666667,71.49263825,3.59722226666667,16.308958,71.87326375,4.236111125,16.15534725,73.0262505,4.055555575,16.4746529166667,71.6625008333333,4.8291667,16.4666666666667,71.6041676666667,4.02916665,17.0375,69.6875015,5.33333333333333,15.6166666666667,75.3500015,4.78749996666667,16.383333,72.1458338333333,4.9666666,16.0666666666667,73.3791676666667,4.90833333333333,16.3166663333333,72.3000005,4.7875001,16.7916663333333,70.5291666666667,4.72083333333333,16.6375001666667,71.6333328333333,5.68750006666667,16.4124998333333,71.937499,4.82499993333333,16.0291666666667,73.7625005,4.81666663333333,16.2916666666667,72.8333338333333,4.9666666,16.9708333333333,69.6583333333333,4.79408843333333,14.7132599666667,79.6932174
"265",2024-10-18 19:00:00,3.77777779166667,15.3572915416667,77.0431941666667,0.116666666666667,16.7416666666667,71.625,0.241666668333333,16.6541668333333,71.2458333333333,4.12499996666667,14.8413888333333,79.4111109166667,3.215277775,16.2208335,72.8193056666667,2.583333325,16.20027775,73.1424999166667,3.2361111,16.0040279166667,74.3984730833333,2.87499999166667,16.324375,73.0252779166667,3.38333335,16.3333333333333,72.9333328333333,3.0875,16.8499998333333,71.0791666666667,4.2625,15.475,76.7291666666667,3.65000003333333,16.25,73.450001,4.09583328333333,15.925,74.7333328333333,3.79583325,16.1750003333333,73.6291666666667,3.63333331666667,16.6500003333333,71.8666671666667,3.62916663333333,16.45,72.9875005,4.50833335,16.2541666666667,73.2875,3.48333328333333,15.8958333333333,75.175,3.30416661666667,16.1583333333333,74.1291661666667,3.81250005,16.8333333333333,70.9916661666667,3.91750396666667,14.5526545,81.4346062
"266",2024-10-18 20:00:00,2.25,15.2945835,78.2741654166667,0,16.7041666666667,72.6083338333333,0.0541666666666667,16.6,72.4624995,2.38888889166667,14.7718055833333,80.7111104166667,1.93055555833333,16.1383334166667,74.0284728333333,1.70833333333333,16.2270831666667,73.9695825,1.88888889166667,15.9290278333333,75.6006965,1.98611110833333,16.23944425,74.1890283333333,2.5,16.25,74.1833338333333,2.29166666666667,16.8,72.175,3.24583331666667,15.4,77.9791661666667,2.78333331666667,16.2708333333333,74.2916666666667,3.13749998333333,15.8833333333333,75.9583323333333,2.49166668333333,16.1625001666667,74.6,2.625,16.6,73.0541676666667,2.35833334166667,16.4375,74.0291661666667,2.98333333333333,16.2,74.4875005,2.3875,15.8916666666667,76.1208333333333,2.166666675,16.1,75.1958343333333,2.74583333333333,16.7375,72.2,2.62044191666667,14.5748366666667,82.3021529333333
"267",2024-10-18 21:00:00,1.79166666666667,15.2891666666667,79.2293065833333,0.0125,16.7458333333333,73.3791671666667,0,16.6,73.3583333333333,2.04166666666667,14.79666675,81.6145841666667,1.33333333333333,16.1433333333333,74.87875,1.25,16.2515279166667,74.7518054166667,1.58333333333333,15.9120834166667,76.5395833333333,2,16.2166666666667,75.1262503333333,1.77916669166667,16.2958333333333,75.0083333333333,1.50416666666667,16.8458331666667,73.0083328333333,2.3375,15.425,78.8375,1.71666666666667,16.2958333333333,75.0958328333333,2.27083335,15.9,76.7625005,1.89166665833333,16.1833333333333,75.4333333333333,2.04166665833333,16.6,73.9166661666667,1.92916666666667,16.4458333333333,74.8666666666667,2.72083331666667,16.2,75.3416666666667,2.016666675,15.9041666666667,77.0416671666667,1.77916666666667,16.1458338333333,76.0125,1.8,16.7666666666667,73.0291656666667,2.03350471666667,14.63617855,83.1258997333333
"268",2024-10-18 22:00:00,2.25,15.3569446666667,79.74513875,0.00833333333333333,16.8083333333333,73.8708338333333,0.025,16.625,73.8333328333333,2.375,14.8620835,82.090556,1.625,16.2125000833333,75.30583175,1.54166666666667,16.3191669166667,75.1530559166667,1.875,15.9774999166667,76.9944453333333,1.91666666666667,16.2770835833333,75.609027,2.149999975,16.3291665,75.475,1.88749999166667,16.8916663333333,73.5208333333333,2.60833333333333,15.5041666666667,79.2999995,2.34583334166667,16.3374998333333,75.5583318333333,2.66666665,15.9583333333333,77.2083333333333,2.21249998333333,16.2083333333333,75.9791666666667,2.275,16.625,74.4041671666667,2.34583333333333,16.4916666666667,75.4166661666667,2.96666666666667,16.2708333333333,75.7958328333333,2.31249999166667,15.925,77.5583338333333,2.24583335,16.2041666666667,76.4999995,2.42916666666667,16.8291665,73.4416666666667,2.0098904,14.72208075,83.4618271166667
"269",2024-10-18 23:00:00,3.875,15.44638875,80.3680558333333,0.15,16.9125,74.4166671666667,0.283333333333333,16.7375,74.3791666666667,3.58333333333333,14.95916675,82.6723605,3.347222225,16.2925001666667,75.8854161666667,2.75,16.4612500833333,75.5648615,3.25,16.0668056666667,77.5627766666667,3.41666666666667,16.3666664166667,76.1808329166667,3.68333335,16.425,76.0541676666667,3.38333333333333,16.95,74.1541681666667,4.41666659166667,15.6208333333333,79.8875,3.90833333333333,16.4791666666667,76.0083338333333,4.80416668333333,16.05,77.8291671666667,3.84583335833333,16.3083333333333,76.5875,4.025,16.7333333333333,74.9500005,3.90416665,16.5541666666667,76.0458328333333,4.71250003333333,16.3458331666667,76.3625,3.67916658333333,16.025,78.187501,3.5333333,16.3,77.0625005,3.75,16.9166666666667,74.0833343333333,2.89379234545455,14.8720733272727,83.9041547454545
"270",2024-10-19,5.13636363636364,15.5751515454545,81.174698,0.513636363636364,17.0136363636364,75.2090903636364,0.650000003636364,16.8727272727273,75.1454550909091,5.5,15.0916669090909,83.4616668181818,4.45454545454545,16.4380303636364,76.6093936363636,3.72727272727273,16.5554546363636,76.4324245454545,4.54545454545455,16.2043939090909,78.2818181818182,5,16.495,76.9045450909091,5.09545450909091,16.5681818181818,76.7863630909091,4.26818178181818,17.0772727272727,74.9227267272727,6.31818184545455,15.7545454545455,80.6454545454545,5.3272728,16.5590909090909,76.8727272727273,5.88181818181818,16.1863638181818,78.5545454545455,5.34090909090909,16.4181818181818,77.3818176363636,5.10909087272727,16.8545450909091,75.6954545454546,5.20454545454545,16.6727276363636,76.8409090909091,5.84090912727273,16.4909090909091,77.0681829090909,5.14545458181818,16.1500001818182,79.0772727272727,4.66363636363636,16.4090909090909,77.8590903636364,5.24090905454545,17.0454545454545,74.7909085454545,4.00232711666667,15.0099732833333,84.51234355
"271",2024-10-19 01:00:00,4.70833333333333,15.6680555833333,82.2036105,0.316666666666667,17.1000001666667,76.1291661666667,0.500000004166667,16.975,76.0083333333333,5.25,15.19,84.445,4.29166666666667,16.5595834166667,77.4133325833333,4.29166666666667,16.64027775,77.380278,4.16666666666667,16.2979165833333,79.237083,4.5,16.5933334166667,77.7958341666667,5.03749996666667,16.6791668333333,77.6625,4.53333333333333,17.1750003333333,75.8249995,5.77916663333333,15.8541666666667,81.6208333333333,5.07916671666667,16.6625001666667,77.8291671666667,5.9583333,16.2833333333333,79.4875005,5.40416673333333,16.4875,78.3666661666667,5.25416666666667,16.9791666666667,76.5125,4.96249993333333,16.7708331666667,77.7708333333333,5.70833333333333,16.5958335,77.9375,5.20416663333333,16.2208333333333,80.0999995,4.8958334,16.5083333333333,78.7916666666667,4.86249996666667,17.1583336666667,75.6125005,4.00456193333333,15.1018603166667,85.6794654833333
"272",2024-10-19 02:00:00,1.04166666666667,15.6920833333333,80.6087508333333,0.0333333333333333,17.1125001666667,74.8208323333333,0.0416666666666667,16.9708333333333,74.7291671666667,1.41666666666667,15.1854166666667,82.96541675,0.833333333333333,16.5158333333333,76.1601395833333,0.666666666666667,16.5890275833333,76.1424999166667,1.04166666666667,16.30833325,77.7500004166667,0.875,16.6229166666667,76.4674995833333,1.27083333333333,16.6458333333333,76.4041656666667,0.941666633333333,17.2166666666667,74.3125,1.80416666666667,15.7958333333333,80.3541666666667,1.24166666666667,16.6333333333333,76.6833328333333,1.61250004166667,16.2583333333333,78.2125,2.2,16.5625,76.825,1.20416666666667,16.9708333333333,75.2333333333333,1.133333325,16.858333,76.2374995,1.92916667,16.5625001666667,76.7416666666667,1.17916665833333,16.275,78.4208328333333,1.03333333333333,16.5083333333333,77.4208328333333,1.50416666666667,17.1500003333333,74.3333328333333,1.87440546666667,14.9769974333333,85.4300853666667
"273",2024-10-19 03:00:00,0,15.4547220833333,79.1643051666667,0,16.8874998333333,73.3833343333333,0.00416666666666667,16.7625,73.2833333333333,0.0833333333333333,14.93416675,81.6033333333333,0,16.3058335833333,74.7329166666667,0,16.3408335,74.8811108333333,0,16.1195834166667,76.2420836666667,0,16.4429168333333,74.91,0.00416666666666667,16.425,75.0166666666667,0,17.05,72.7749995,0.154166666666667,15.5583333333333,78.9166671666667,0.0166666666666667,16.3916665,75.3333328333333,0.108333333333333,16.0500001666667,76.7208338333333,0.05,16.3541666666667,75.3833328333333,0.00833333333333333,16.7708331666667,73.8083333333333,0.0291666666666667,16.6500001666667,74.7,0.0666666666666667,16.35,75.3041666666667,0.0541666666666667,16.0500001666667,77.025,0.025,16.308333,75.9541666666667,0,16.95,72.9083333333333,0.740035166666667,14.6841454,83.5897444
"274",2024-10-19 04:00:00,0.083333335,15.2268750833333,78.6061808333333,0,16.6333335,72.9791671666667,0.00833333333333333,16.4916666666667,72.8166671666667,0.10416667,14.6909025833333,81.0891684166667,0,16.0650696666667,74.259862,0,16.034375,74.6318740833333,0.0208333333333333,15.8825693333333,75.7339575,0,16.2104166666667,74.3865970833333,0.137500003333333,16.175,74.5458328333333,0.0208333333333333,16.8,72.2666666666667,0.341666666666667,15.2916666666667,78.4666676666667,0.133333333333333,16.1041666666667,74.9916666666667,0.458333329166667,15.7916666666667,76.2791666666667,0.195833333333333,16.1166666666667,74.8416671666667,0.0708333333333333,16.5125,73.3208338333333,0.0708333333333333,16.4124998333333,74.1833333333333,0.408333336666667,16.0916666666667,74.8875,0.108333333333333,15.825,76.4500005,0.0666666666666667,16.0708335,75.4708333333333,0.0875000016666667,16.7,72.425,0.807503716666667,14.4468292333333,83.0706776666667
"275",2024-10-19 05:00:00,0.493055556666667,15.0124307916667,78.93569375,0.00833333333333333,16.4,73.3666671666667,0,16.2833333333333,73.075,0.458333345,14.4848611666667,81.4431945833333,0.215277781666667,15.8639584166667,74.5549315,0.173611113333333,15.8636110833333,74.8043046666667,0.333333335,15.6660415833333,76.0679174166667,0.0555555583333333,15.9950001666667,74.69131875,0.541666658333333,15.9541666666667,74.8916676666667,0.266666668333333,16.5500003333333,72.7166661666667,0.641666664166667,15.0791666666667,78.812501,0.5166666675,15.8875,75.3458333333333,0.729166668333333,15.5833333333333,76.5916666666667,0.583333336666667,15.8416666666667,75.3208338333333,0.534722223333333,16.3,73.6291661666667,0.516666668333333,16.141667,74.6666661666667,1.066666675,15.8875,75.1958318333333,0.383333340833333,15.5875,76.912501,0.3,15.8458333333333,75.8208333333333,0.462500003333333,16.4583333333333,72.7625,1.15372358333333,14.2500718,83.2782102333333
"276",2024-10-19 06:00:00,1.90972223333333,14.8572220416667,79.4130553333333,0,16.2333333333333,73.8208328333333,0.0125,16.1291668333333,73.5375,2.13194445,14.3331945416667,81.8959034166667,1.43055555,15.688819375,75.0569444166667,1.15277779,15.6793750833333,75.3602065,1.60416665833333,15.4958334166667,76.55104025,1.13888890333333,15.8224305833333,75.1502763333333,1.90833334166667,15.8041666666667,75.3208338333333,1.64583331666667,16.3583331666667,73.2666676666667,2.55416666666667,14.9166666666667,79.3333338333333,1.94583333333333,15.7125,75.8416666666667,2.175,15.4291666666667,77.075,1.91666670833333,15.6708333333333,75.8166661666667,2.0375,16.1416666666667,74.0916671666667,2.16250001666667,15.9541666666667,75.1125,2.575,15.7208333333333,75.6291671666667,1.83749999583333,15.425,77.3583333333333,1.895833325,15.6833333333333,76.2083338333333,1.995833325,16.3166665,73.2041666666667,1.67119948333333,14.1777998833333,83.2376786833333
"277",2024-10-19 07:00:00,1.09027778666667,14.7794444166667,80.2076396666667,0,16.1625001666667,74.5125,0,16.0375,74.2541666666667,1.10416668166667,14.2658331666667,82.6522905833333,0.659722223333333,15.6247915833333,75.7028460833333,0.562499995,15.6067362916667,76.0843046666667,0.881944453333333,15.4177777083333,77.2895125,0.430555556666667,15.732639,75.8779855,1.15416666666667,15.7,76.0708328333333,0.954166658333333,16.2875,73.9458328333333,1.44999998333333,14.8791666666667,80.0541666666667,0.995833335,15.65,76.462499,1.59583333333333,15.3291666666667,77.7833328333333,1.11666667083333,15.6166666666667,76.4874995,1.11666666666667,16.0541666666667,74.8458328333333,0.995833333333333,15.8958333333333,75.8624995,1.55000000333333,15.6625,76.3125,1.08749999666667,15.3291666666667,78.0875005,1.01249999166667,15.6,76.9416666666667,1.0375,16.2041666666667,73.9541666666667,1.37826161666667,14.0962412,84.0321153833333
"278",2024-10-19 08:00:00,1.58333330833333,14.77270825,80.60666675,0.0166666666666667,16.1333336666667,74.8958333333333,0.0458333333333333,16.0041666666667,74.6708328333333,1.69444443333333,14.2665278333333,82.9864588333333,1.16666666666667,15.585,76.1766663333333,1.02083332833333,15.6110415,76.3874301666667,1.38888888333333,15.3858330833333,77.7029175,0.715277791666667,15.7163194166667,76.2445133333333,1.68333334166667,15.7,76.4583338333333,1.34583333666667,16.2416666666667,74.3916681666667,2.47499999166667,14.8208333333333,80.4874995,1.6875,15.6625,76.7791656666667,2.125000025,15.3,78.1875,1.55833334166667,15.5958333333333,76.8458338333333,1.64166668333333,16.0083333333333,75.2458328333333,1.73749998333333,15.8833333333333,76.224999,2.375,15.6,76.7666666666667,1.52916665833333,15.3166666666667,78.4958338333333,1.39166665833333,15.5958333333333,77.4250005,1.61666668333333,16.2,74.3708343333333,2.17017728333333,14.0460988,84.6202271333333
"279",2024-10-19 09:00:00,2.02777778333333,14.8827080833333,79.19312525,0.0416666666666667,16.2708333333333,73.5833328333333,0.0166666666666667,16.1458335,73.4041671666667,2.34722221666667,14.3932639583333,81.5216671666667,1.61805555833333,15.6810415833333,74.9108329166667,1.55555555833333,15.8365277916667,74.6671536666667,1.777777775,15.4964582083333,76.3874295,1.34722223333333,15.78618075,75.1937505833333,1.99166666666667,15.7958333333333,75.2083333333333,1.67916666666667,16.3499998333333,73.15,2.71666666666667,14.9708333333333,78.9708328333333,2.04166664166667,15.8458333333333,75.3958333333333,2.47500001666667,15.3916666666667,76.9624995,2.10416665833333,15.7,75.6666671666667,2.07916665833333,16.1375001666667,74.0180558333333,1.879166675,15.9791666666667,75.1124995,3.02083328333333,15.7125,75.4708333333333,1.90833333333333,15.4416666666667,77.2083338333333,2.02083335833333,15.6625,76.1958338333333,2.24999998333333,16.2708333333333,73.2166661666667,3.30511286666667,14.1951621666667,83.3451810833333
"280",2024-10-19 10:00:00,2.11111110833333,15.1545835,74.7213191666667,0.0375,16.5083333333333,69.4583333333333,0.0333333333333333,16.3041666666667,69.4583333333333,2.22222220833333,14.6686805416667,76.8813191666667,1.5625,15.8494445,70.8895141666667,1.3611111,16.1107640833333,70.2827769166667,1.79861109166667,15.7274306666667,72.1462495833333,1.36805556666667,15.9822915,71.2349300833333,2.30833333333333,16.025,71.0458333333333,1.86666666666667,16.6083333333333,68.9625,2.83333333333333,15.2416666666667,74.4208333333333,2.42083334166667,16.1166668333333,71.2499995,2.87499998333333,15.5791666666667,72.8666661666667,2.23333334166667,15.9541666666667,71.4499995,2.45694443333333,16.3416663333333,70.0638891666667,2.15416666666667,16.2208336666667,71.0041661666667,3.43333335,15.8708333333333,71.6458338333333,2.15,15.7041666666667,72.9083333333333,2.10833333333333,15.9208333333333,72.0291666666667,2.37916665,16.4583333333333,69.3458328333333,4.08447101666667,14.5057997333333,78.4732723333333
"281",2024-10-19 11:00:00,2.22727271818182,15.4649305,72.39098125,0.00555555555555555,16.7777775555556,67.516666,0.0611111111111111,16.6555555555556,67.2499993333333,2.46527778333333,15.0063989166667,74.3934921666667,1.62202380833333,16.23823625,68.5791386666667,1.50757574545455,16.4481728333333,68.07412325,1.96527776666667,16.04917725,70.00617,1.305555575,16.3175034166667,69.108641,2.22777777777778,16.3222222222222,68.9777777777778,1.94444444444444,16.7833333333333,67.2722215555556,2.75555555555556,15.6055555555556,72.0888895555556,2.43888888888889,16.4166666666667,69.15,2.9,15.9611111111111,70.5611111111111,2.60555555555556,16.177778,69.6888888888889,2.51481482222222,16.6388888888889,68.0537037777778,2.66666666666667,16.422222,69.1888888888889,3.19999997777778,16.2555555555556,69.3111117777778,2.14444446666667,15.9388888888889,70.9499993333333,2.01666666666667,16.1833335555556,69.9777777777778,2.34444444444444,16.7333333333333,67.3722222222222,4.30986908333333,14.9545495666667,75.1756591
"282",2024-10-19 12:00:00,2.375,15.83590275,69.920347,0.00833333333333333,17.2833335,64.7999995,0.0125,17.2041668333333,64.3208328333333,2.65277776666667,15.50173625,71.4847224166667,1.958333325,16.8044445833333,65.8275695,1.40972225,16.9259724166667,65.5028468333333,1.99305555,16.54819425,67.3599293333333,1.70833335833333,16.687014,66.8784729166667,2.41250000833333,17.0125003333333,65.475001,1.88333334166667,17.3083333333333,64.4999995,3.0375,16.1458335,68.9000005,2.53333331666667,16.8583335,66.5875005,2.88750001666667,16.5458333333333,67.474999,2.42916666666667,16.4833333333333,67.4833338333333,2.54583331666667,17.2500001666667,64.9416666666667,2.53333333333333,16.7583331666667,67.0125,3.36666665,16.8125,66.4083328333333,2.225,16.225,68.7875005,2.15416666666667,16.8208333333333,66.9374995,2.575,17.3791665,64.1583338333333,4.6983826,15.4445787666667,72.557712
